478-A-bug-17503156-17503178,7,53,20,1,1,22,13,2,2,manual,NOREPAIR,308.683,,,,autogen,NOREPAIR,85.113,,,
478-A-bug-17516725-17516736,7,48,20,1,1,22,22,2,2,manual,NOREPAIR,363.577,,,,autogen,NOREPAIR,105.790,,,
478-A-bug-17544897-17544911,7,43,20,1,1,22,22,2,2,manual,NOREPAIR,7.950,,,,autogen,NOREPAIR,31.444,,,
478-A-bug-17555253-17555286,7,40,20,0,0,22,21,2,2,manual,NOREPAIR,312.896,,,,autogen,NOREPAIR,95.963,,,
478-A-bug-17811132-17811140,7,54,20,0,0,21,21,2,2,manual,NOREPAIR,18.294,,,,autogen,NOREPAIR,82.534,,,
478-A-bug-17873513-17873548,7,103,20,0,0,22,16,2,2,manual,NOREPAIR,317.408,,,,autogen,NOREPAIR,109.815,,,
478-A-bug-17990334-17990357,7,99,20,2,1,22,22,2,2,manual,NOREPAIR,18.966,,,,autogen,NOREPAIR,51.132,,,
478-A-bug-17991371-17991510,7,116,20,1,1,22,21,2,2,manual,NOREPAIR,315.706,,,,autogen,NOREPAIR,91.430,,,
478-A-bug-17997322-17997348,7,47,20,4,2,22,22,2,2,manual,NOREPAIR,372.087,,,,autogen,NOREPAIR,111.980,,,
478-A-bug-17997337-17997348,7,39,20,4,3,22,22,2,2,manual,NOREPAIR,362.487,,,,autogen,NOREPAIR,92.194,,,
478-A-bug-18101429-18101578,7,189,20,0,0,22,22,2,2,manual,NOREPAIR,267.726,,,,autogen,NOREPAIR,87.995,,,
478-A-bug-18260254-18260269,7,111,20,0,0,22,22,2,2,manual,NOREPAIR,315.590,,,,autogen,NOREPAIR,92.731,,,
478-C-bug-11681252-11681268,7,72,20,9,8,57,49,6,2,manual,REPAIR,0.714,29,42,42,autogen,REPAIR,129.363,42,42,42
478-C-bug-13010069-13010382,7,138,20,11,2,63,23,2,2,manual,NOREPAIR,101.970,,,,autogen,NOREPAIR,526.472,,,
479-E-bug-8590282-8590670,7,75,20,4,1,78,43,21,3,manual,REPAIR,1.267,69,69,69,autogen,REPAIR,31.924,69,69,69
479-E-bug-9548449-9548462,7,334,20,11,9,89,89,5,5,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
480-C-bug-8372581-8372586,7,82,20,21,10,75,51,40,18,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
483-B-bug-9092564-9092589,7,25,20,10,10,59,59,12,12,manual,REPAIR,407.290,50,50,50,autogen,NOREPAIR,161.514,,,
483-B-bug-9378742-9378770,7,23,20,19,17,52,37,19,18,manual,REPAIR,0.621,49,49,49,autogen,NOREPAIR,42.880,,,
483-B-bug-9610580-9610735,7,43,20,15,13,54,27,40,14,manual,????,0.317,,,,autogen,NOREPAIR,156.100,,,
485-A-bug-13178230-13186933,7,68,20,10,10,44,38,2,2,manual,NOREPAIR,26.240,,,,autogen,VERIFICATIONFAILED,46.262,,,
485-A-bug-14797884-14797928,7,208,20,30,2,38,38,6,6,manual,NOREPAIR,64.513,,,,autogen,NOREPAIR,118.931,,,
49-B-bug-1338572-1338580,7,39,20,14,13,70,50,19,18,manual,NOREPAIR,107.430,,,,autogen,NOREPAIR,389.534,,,
492-A-bug-16553332-16553348,7,138,20,11,7,28,15,9,6,manual,NOREPAIR,32.570,,,,autogen,NOREPAIR,143.321,,,
492-A-bug-17190485-17190512,7,435,20,2,2,28,27,3,3,manual,REPAIR,0.810,25,25,25,autogen,REPAIR,17.378,25,25,25
492-A-bug-17378673-17378701,7,36,20,15,13,28,28,16,16,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,237.026,,,
492-A-bug-17556761-17556796,7,4923,20,149,11,33,28,7,2,manual,REPAIR,0.712,21,25,25,autogen,REPAIR,13.807,21,25,25
492-A-bug-17810749-17810764,7,196,20,19,4,28,22,7,3,manual,REPAIR,310.631,10,25,25,autogen,VERIFICATIONFAILED,12.618,,,
492-A-bug-18201113-18201470,7,657,20,60,11,34,30,6,2,manual,NOREPAIR,171.773,,,,autogen,NOREPAIR,117.296,,,
492-A-bug-18295098-18295112,7,261,20,21,8,28,19,9,4,manual,REPAIR,27.743,25,25,25,autogen,REPAIR,149.427,25,25,25
495-A-bug-11531225-11531240,7,125,20,28,9,43,40,5,2,manual,NOREPAIR,292.700,,,,autogen,VERIFICATIONFAILED,8.030,,,
495-A-bug-11534750-11534818,7,47,20,14,9,42,37,5,2,manual,REPAIR,0.527,28,28,28,autogen,REPAIR,10.618,28,28,28
495-A-bug-12401275-12401288,7,77,20,27,14,42,40,4,2,manual,NOREPAIR,26.492,,,,autogen,????,0.272,,,
495-A-bug-12974475-12974513,7,65,20,11,10,38,38,2,2,manual,NOREPAIR,58.794,,,,autogen,????,0.660,,,
495-A-bug-13407847-13407860,7,51,20,15,12,39,33,2,2,manual,NOREPAIR,16.192,,,,autogen,????,1.286,,,
495-A-bug-13482184-13482216,7,37,20,7,5,43,36,5,4,manual,NOREPAIR,50.853,,,,autogen,VERIFICATIONFAILED,7.087,,,
495-A-bug-13892979-13893027,7,371,20,14,14,35,35,4,4,manual,NOREPAIR,5.111,,,,autogen,NOREPAIR,23.419,,,
495-A-bug-14303444-14303452,7,127,20,49,11,34,33,5,4,manual,NOREPAIR,31.229,,,,autogen,????,1.602,,,
495-A-bug-14310369-14310475,7,59,20,24,9,34,24,9,5,manual,NOREPAIR,26.971,,,,autogen,????,2.000,,,
495-A-bug-14675479-14675501,7,43,20,11,8,43,32,5,3,manual,NOREPAIR,14.235,,,,autogen,VERIFICATIONFAILED,5.652,,,
495-A-bug-14848743-14848797,7,29,20,11,10,39,34,6,5,manual,NOREPAIR,27.032,,,,autogen,VERIFICATIONFAILED,9.316,,,
495-A-bug-14848767-14848797,7,83,20,21,11,43,41,5,3,manual,NOREPAIR,28.064,,,,autogen,VERIFICATIONFAILED,5.657,,,
495-A-bug-15516089-15516124,7,47,20,27,17,33,23,30,21,manual,NOREPAIR,19.183,,,,autogen,????,2.933,,,
495-A-bug-15516107-15516124,7,32,20,18,15,33,23,30,21,manual,NOREPAIR,14.689,,,,autogen,VERIFICATIONFAILED,4.112,,,
50-A-bug-18056138-18056209,7,99,20,27,7,49,45,5,3,manual,NOREPAIR,63.156,,,,autogen,NOREPAIR,230.335,,,
50-A-bug-18220815-18220839,7,162,20,7,7,38,30,14,7,manual,REPAIR,1.930,28,35,35,autogen,NOREPAIR,42.108,,,
50-A-bug-18220832-18220839,7,144,20,4,3,41,41,8,8,manual,NOREPAIR,9.097,,,,autogen,NOREPAIR,50.670,,,
507-B-bug-15775634-15775828,7,20,20,19,19,41,26,34,26,manual,NOREPAIR,8.193,,,,autogen,NOREPAIR,55.615,,,
507-B-bug-15775687-15775828,7,27,20,16,15,41,26,30,24,manual,NOREPAIR,15.660,,,,autogen,NOREPAIR,49.439,,,
507-B-bug-17316554-17316592,7,28,20,4,4,41,29,10,3,manual,NOREPAIR,8.685,,,,autogen,NOREPAIR,51.031,,,
507-B-bug-17316559-17316592,7,58,20,21,3,47,40,5,2,manual,NOREPAIR,14.175,,,,autogen,NOREPAIR,49.184,,,
507-C-bug-10395815-10395870,7,76,20,8,8,71,12,14,11,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,410.593,,,
509-A-bug-15464759-15464766,7,133,20,21,10,19,19,2,2,manual,TIMEOUT,10m,,,,autogen,????,8.435,,,
509-A-bug-15912013-15912025,7,25,20,20,15,13,12,13,12,manual,NOREPAIR,16.326,,,,autogen,VERIFICATIONFAILED,4.956,,,
509-A-bug-17530294-17530298,7,3956,20,15,9,19,19,2,2,manual,NOREPAIR,0.567,,,,autogen,NOREPAIR,8.279,,,
509-A-bug-18292753-18292782,7,1588,20,7,7,18,18,2,2,manual,NOREPAIR,39.585,,,,autogen,NOREPAIR,133.905,,,
509-A-bug-18292759-18292782,7,1993,20,14,8,17,17,2,2,manual,NOREPAIR,42.182,,,,autogen,NOREPAIR,116.979,,,
509-A-bug-18292773-18292782,7,2142,20,16,16,19,19,2,2,manual,NOREPAIR,42.838,,,,autogen,NOREPAIR,111.449,,,
514-A-bug-16254446-16254521,7,179,20,10,6,47,46,7,6,manual,REPAIR,110.323,9,43,43,autogen,NOREPAIR,115.446,,,
514-A-bug-16254510-16254521,7,30,20,12,12,51,34,6,3,manual,REPAIR,13.642,29,43,43,autogen,NOREPAIR,126.326,,,
514-A-bug-16469896-16470364,7,153,20,16,16,47,45,7,5,manual,NOREPAIR,237.500,,,,autogen,NOREPAIR,180.555,,,
514-A-bug-16745489-16745517,7,50,20,18,9,52,24,22,9,manual,REPAIR,51.246,43,43,43,autogen,REPAIR,13.896,43,43,43
514-A-bug-16862357-16862487,7,63,20,5,5,47,45,7,7,manual,REPAIR,1.162,29,43,43,autogen,NOREPAIR,118.754,,,
514-A-bug-17035949-17035964,7,21,20,20,19,46,26,26,7,manual,REPAIR,1.180,29,43,43,autogen,REPAIR,102.115,43,43,43
515-A-bug-17914736-17914771,7,49,20,9,4,60,57,3,2,manual,NOREPAIR,47.151,,,,autogen,NOREPAIR,104.485,,,
515-A-bug-18219774-18219793,7,50,20,18,11,45,37,12,9,manual,????,0.166,,,,autogen,NOREPAIR,77.876,,,
519-C-bug-13287280-13287402,7,26,20,14,14,77,60,5,5,manual,NOREPAIR,17.507,,,,autogen,NOREPAIR,86.665,,,
519-C-bug-17314092-17314111,7,1320,20,21,1,55,34,6,6,manual,REPAIR,112.692,43,52,52,autogen,REPAIR,58.418,43,52,52
519-C-bug-17694725-17694753,7,20,20,20,20,59,17,17,17,manual,NOREPAIR,6.518,,,,autogen,NOREPAIR,48.612,,,
519-C-bug-17694737-17694753,7,26,20,18,18,66,23,8,8,manual,NOREPAIR,5.979,,,,autogen,NOREPAIR,45.487,,,
527-A-bug-17471442-17471452,7,38,20,17,13,50,41,13,8,manual,NOREPAIR,33.571,,,,autogen,NOREPAIR,90.630,,,
527-A-bug-18269258-18269289,7,50,20,28,13,50,38,13,8,manual,NOREPAIR,23.480,,,,autogen,NOREPAIR,50.894,,,
535-B-bug-12134801-12153479,7,35,20,16,15,38,31,21,15,manual,NOREPAIR,132.904,,,,autogen,NOREPAIR,163.798,,,
546-A-bug-17982380-17982482,7,28,20,16,15,16,13,6,4,manual,NOREPAIR,165.663,,,,autogen,NOREPAIR,118.626,,,
546-A-bug-17982381-17982411,7,25,20,14,14,17,14,6,6,manual,NOREPAIR,114.866,,,,autogen,NOREPAIR,130.160,,,
546-A-bug-18027083-18027120,7,31,20,13,12,17,12,6,5,manual,NOREPAIR,6.156,,,,autogen,NOREPAIR,42.308,,,
546-A-bug-18055656-18055702,7,26,20,17,16,17,16,9,8,manual,NOREPAIR,29.873,,,,autogen,NOREPAIR,90.146,,,
546-A-bug-18056399-18056461,7,23,20,17,17,23,11,4,4,manual,NOREPAIR,311.069,,,,autogen,NOREPAIR,89.052,,,
546-A-bug-18061038-18061048,7,26,20,16,16,17,7,6,6,manual,NOREPAIR,5.791,,,,autogen,NOREPAIR,45.388,,,
546-A-bug-18092227-18092268,7,25,20,16,16,17,10,6,6,manual,NOREPAIR,166.239,,,,autogen,NOREPAIR,177.559,,,
546-A-bug-18287587-18287605,7,47,20,25,16,17,9,8,3,manual,NOREPAIR,172.034,,,,autogen,REPAIR,15.105,8,15,15
55-A-bug-15964309-15964323,7,8423,8,4,2,165,165,2,2,manual,????,0.134,,,,autogen,NOREPAIR,81.548,,,
55-A-bug-251673-251675,7,20,20,20,20,85,85,85,85,manual,NOREPAIR,3.925,,,,autogen,NOREPAIR,42.896,,,
55-A-bug-252924-252926,7,819,20,83,17,86,86,2,2,manual,????,0.138,,,,autogen,REPAIR,18.347,74,74,83
55-A-bug-283856-283860,7,9253,5,129,0,91,86,7,2,manual,REPAIR,0.785,83,83,83,autogen,REPAIR,5.127,83,83,83
55-A-bug-8695146-8695698,7,6948,20,170,11,87,80,8,2,manual,REPAIR,267.633,82,83,83,autogen,REPAIR,174.013,77,83,83
552-B-bug-16459325-16459343,7,38,20,15,15,59,46,10,7,manual,REPAIR,0.839,54,54,54,autogen,REPAIR,20.346,54,54,54
552-B-bug-16928615-16929418,7,38,20,13,13,63,59,9,9,manual,NOREPAIR,161.626,,,,autogen,NOREPAIR,372.893,,,
552-C-bug-11662136-11662154,7,193,20,12,10,127,23,10,10,manual,REPAIR,1.693,122,122,122,autogen,REPAIR,37.237,78,122,122
552-C-bug-15597760-15597797,7,3216,20,58,3,91,76,17,2,manual,????,0.855,,,,autogen,NOREPAIR,268.775,,,
560-C-bug-12795136-12795149,7,31,20,10,10,30,17,8,4,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
569-A-bug-14530207-14530439,7,32,20,14,14,48,36,18,14,manual,????,1.017,,,,autogen,NOREPAIR,74.094,,,
569-A-bug-14530299-14530439,7,25,20,12,12,47,37,18,18,manual,????,0.898,,,,autogen,NOREPAIR,78.243,,,
569-A-bug-14545255-14545366,7,53,20,8,8,48,26,9,3,manual,REPAIR,100.974,33,33,33,autogen,NOREPAIR,91.793,,,
569-A-bug-14644600-14644729,7,198,20,0,0,36,30,4,2,manual,REPAIR,276.615,29,29,29,autogen,REPAIR,121.467,29,29,29
57-A-bug-3476377-3476454,7,26,20,10,10,61,49,8,3,manual,NOREPAIR,116.447,,,,autogen,TIMEOUT,10m,,,
57-A-bug-650270-650274,7,23,20,18,17,61,29,33,18,manual,NOREPAIR,32.247,,,,autogen,NOREPAIR,166.632,,,
570-B-bug-13182087-13182283,7,134,20,17,8,77,59,3,3,manual,NOREPAIR,8.485,,,,autogen,NOREPAIR,32.610,,,
570-B-bug-13933729-13938156,7,863,20,6,2,77,75,3,3,manual,NOREPAIR,29.190,,,,autogen,NOREPAIR,58.064,,,
570-B-bug-14174961-14174992,7,113,20,2,2,77,77,3,3,manual,NOREPAIR,5.118,,,,autogen,NOREPAIR,26.406,,,
570-B-bug-14659564-14659595,7,38,20,16,8,77,63,3,3,manual,????,0.853,,,,autogen,NOREPAIR,65.309,,,
570-B-bug-15494219-15494350,7,89,20,12,9,77,77,3,3,manual,????,1.083,,,,autogen,NOREPAIR,42.501,,,
570-B-bug-16196476-16196625,7,657,20,2,0,78,68,10,0,manual,NOREPAIR,10.847,,,,autogen,NOREPAIR,26.974,,,
570-B-bug-16196576-16196625,7,29,20,14,13,64,40,23,7,manual,REPAIR,0.875,51,60,60,autogen,REPAIR,21.047,51,60,60
570-B-bug-16196601-16196625,7,41,20,12,12,63,54,14,8,manual,NOREPAIR,10.192,,,,autogen,NOREPAIR,52.758,,,
570-B-bug-16693720-16693848,7,799,20,6,4,78,65,13,0,manual,NOREPAIR,13.771,,,,autogen,NOREPAIR,32.527,,,
570-B-bug-17697041-17697056,7,60,20,9,3,77,77,3,3,manual,NOREPAIR,6.539,,,,autogen,NOREPAIR,32.999,,,
577-A-bug-16669172-16669567,7,63,20,6,6,57,40,4,2,manual,????,0.114,,,,autogen,????,0.271,,,
577-A-bug-16669192-16669567,7,75,20,11,9,76,63,11,4,manual,????,0.113,,,,autogen,????,0.733,,,
577-A-bug-16669421-16669567,7,201,20,28,7,51,47,7,3,manual,????,0.067,,,,autogen,????,0.881,,,
577-A-bug-17533277-17533432,7,54,20,19,12,51,16,40,9,manual,NOREPAIR,35.352,,,,autogen,NOREPAIR,113.430,,,
577-A-bug-17687705-17687748,7,31,20,18,16,51,41,37,37,manual,NOREPAIR,42.442,,,,autogen,NOREPAIR,130.785,,,
584-B-bug-13510456-13510480,7,60,20,32,18,45,30,45,30,manual,REPAIR,6.394,42,42,42,autogen,REPAIR,60.924,42,42,42
584-B-bug-13744971-13744986,7,93,20,17,17,49,49,16,16,manual,NOREPAIR,367.320,,,,autogen,NOREPAIR,120.031,,,
584-B-bug-18341675-18341697,7,57,20,16,16,48,37,16,16,manual,NOREPAIR,25.900,,,,autogen,NOREPAIR,77.173,,,
588-B-bug-15035408-15035413,7,45,20,28,15,75,51,20,20,manual,VERIFICATIONFAILED,97.885,,,,autogen,VERIFICATIONFAILED,45.517,,,
588-B-bug-15571164-15571174,7,3564,13,42,2,103,103,2,2,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,133.861,,,
588-B-bug-16627552-16627559,7,607,20,35,6,59,51,10,2,manual,REPAIR,92.319,53,53,53,autogen,VERIFICATIONFAILED,21.592,,,
592-B-bug-14414041-14414083,7,43,20,19,16,27,27,11,11,manual,NOREPAIR,2.830,,,,autogen,NOREPAIR,18.312,,,
599-A-bug-17687229-17687340,7,241,20,8,8,33,33,2,2,manual,REPAIR,3.667,19,19,19,autogen,NOREPAIR,66.498,,,
610-A-bug-16967912-16968040,7,99,20,30,15,79,79,27,27,manual,????,0.152,,,,autogen,NOREPAIR,39.643,,,
617-A-bug-17713160-17713171,7,23,20,15,14,36,36,21,21,manual,NOREPAIR,4.511,,,,autogen,NOREPAIR,26.431,,,
617-A-bug-17857667-17857964,7,139,20,57,14,37,30,16,9,manual,NOREPAIR,14.046,,,,autogen,NOREPAIR,77.897,,,
617-A-bug-18001708-18001717,7,20,20,18,18,37,37,37,37,manual,NOREPAIR,3.057,,,,autogen,NOREPAIR,17.578,,,
617-A-bug-18004157-18004168,7,96,20,11,11,38,38,8,8,manual,REPAIR,102.487,34,34,34,autogen,REPAIR,27.328,34,34,34
617-A-bug-18062257-18062272,7,31,20,17,17,38,38,8,8,manual,NOREPAIR,24.445,,,,autogen,NOREPAIR,108.941,,,
620-B-bug-15588373-15588385,7,24,20,18,18,14,13,13,13,manual,NOREPAIR,36.642,,,,autogen,NOREPAIR,109.579,,,
620-B-bug-17335093-17335131,7,22,20,15,15,14,11,9,9,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,139.119,,,
622-A-bug-16527934-16528004,7,21,20,16,16,43,38,33,33,manual,REPAIR,1.930,37,37,37,autogen,REPAIR,15.776,37,37,37
622-A-bug-17926511-17926522,7,26,20,23,17,43,37,33,32,manual,NOREPAIR,24.830,,,,autogen,NOREPAIR,55.853,,,
622-A-bug-18068430-18068439,7,27,20,17,17,48,48,2,2,manual,REPAIR,107.714,35,35,35,autogen,REPAIR,48.984,35,35,35
622-F-bug-15963407-15963419,7,102,20,15,9,28,28,2,2,manual,REPAIR,101.173,21,21,21,autogen,REPAIR,246.365,20,21,21
624-A-bug-16223174-16223213,7,102,20,5,0,32,16,18,2,manual,NOREPAIR,7.469,,,,autogen,NOREPAIR,39.288,,,
624-A-bug-16223196-16223213,7,98,20,6,1,32,25,8,3,manual,????,0.134,,,,autogen,NOREPAIR,50.921,,,
624-A-bug-16617860-16617900,7,40,20,14,8,32,27,8,3,manual,????,0.099,,,,autogen,NOREPAIR,15.551,,,
630-C-bug-16509071-16509174,7,36,20,15,15,14,14,4,4,manual,NOREPAIR,363.845,,,,autogen,NOREPAIR,83.303,,,
630-D-bug-16430548-16430564,7,30,20,16,16,15,15,7,7,manual,NOREPAIR,1.095,,,,autogen,NOREPAIR,9.116,,,
630-D-bug-17358593-17358623,7,31,20,17,17,16,10,6,6,manual,NOREPAIR,10.006,,,,autogen,NOREPAIR,36.165,,,
630-D-bug-17702140-17702151,7,20,20,20,20,12,11,11,11,manual,NOREPAIR,2.935,,,,autogen,NOREPAIR,29.489,,,
630-F-bug-16178433-16178570,7,22,20,18,17,12,12,10,10,manual,NOREPAIR,7.147,,,,autogen,NOREPAIR,32.416,,,
630-F-bug-16231255-16232070,7,29,20,15,16,16,14,6,4,manual,NOREPAIR,531.012,,,,autogen,????,1.171,,,
630-F-bug-16231684-16232070,7,487,20,84,4,15,14,3,2,manual,NOREPAIR,526.191,,,,autogen,VERIFICATIONFAILED,4.898,,,
630-H-bug-16175119-16175675,7,64,20,24,14,17,16,5,4,manual,NOREPAIR,2.788,,,,autogen,NOREPAIR,22.501,,,
630-H-bug-17125857-17125865,7,23,20,22,19,12,12,12,12,manual,NOREPAIR,3.570,,,,autogen,NOREPAIR,13.668,,,
630-I-bug-16182920-16184224,7,53,20,15,15,11,11,10,10,manual,NOREPAIR,5.624,,,,autogen,NOREPAIR,28.080,,,
630-I-bug-17126325-17126330,7,20,20,20,20,12,12,12,12,manual,NOREPAIR,2.857,,,,autogen,NOREPAIR,31.392,,,
630-K-bug-16307901-16307984,7,26,20,19,16,16,16,5,5,manual,NOREPAIR,2.050,,,,autogen,NOREPAIR,17.235,,,
633-A-bug-17175159-17175278,7,37,20,10,8,157,119,25,8,manual,REPAIR,12.955,106,134,134,autogen,NOREPAIR,187.026,,,
633-A-bug-17175268-17175278,7,83,20,12,5,138,121,16,4,manual,REPAIR,2.075,110,134,134,autogen,NOREPAIR,267.318,,,
633-A-bug-17179947-17180046,7,104,20,8,0,147,121,21,11,manual,REPAIR,9.358,120,134,134,autogen,NOREPAIR,516.631,,,
633-A-bug-17688004-17688228,7,369,8,15,0,198,194,6,2,manual,REPAIR,257.482,130,133,133,autogen,REPAIR,85.716,130,133,133
633-A-bug-17970704-17970774,7,77,20,18,5,251,248,5,5,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,291.136,,,
635-C-bug-16410963-16411655,7,376,20,3,1,58,45,8,8,manual,????,0.203,,,,autogen,????,4.746,,,
638-A-bug-16913566-16913587,7,30,20,19,16,75,33,34,23,manual,NOREPAIR,6.994,,,,autogen,NOREPAIR,22.778,,,
638-A-bug-16944445-16944499,7,34,20,21,16,72,40,37,6,manual,NOREPAIR,7.955,,,,autogen,NOREPAIR,21.915,,,
638-A-bug-16984904-16984913,7,30,20,24,18,72,58,38,38,manual,NOREPAIR,6.564,,,,autogen,NOREPAIR,24.292,,,
638-A-bug-17070328-17070373,7,30,20,28,19,73,50,36,17,manual,REPAIR,3.683,36,69,69,autogen,NOREPAIR,46.413,,,
638-A-bug-17137777-17137786,7,423,20,0,0,75,41,4,0,manual,REPAIR,105.509,38,69,69,autogen,REPAIR,99.690,69,69,69
645-B-bug-16799165-16799183,7,65,20,17,9,99,88,24,19,manual,NOREPAIR,8.696,,,,autogen,NOREPAIR,26.294,,,
645-B-bug-16969455-16971712,7,20,20,11,11,95,58,42,42,manual,NOREPAIR,12.863,,,,autogen,NOREPAIR,37.386,,,
645-B-bug-16975707-16975755,7,25,20,15,15,95,64,42,11,manual,NOREPAIR,10.097,,,,autogen,NOREPAIR,41.738,,,
651-A-bug-17415829-17415879,7,229,20,1,1,46,39,2,2,manual,REPAIR,121.737,26,39,39,autogen,NOREPAIR,346.627,,,
651-A-bug-17590724-17590757,7,79,20,15,11,43,37,8,2,manual,REPAIR,0.642,36,39,39,autogen,REPAIR,42.593,38,39,39
651-A-bug-17710988-17711041,7,261,20,5,4,46,46,2,2,manual,NOREPAIR,64.608,,,,autogen,NOREPAIR,211.977,,,
651-A-bug-17711025-17711041,7,455,20,1,1,46,46,2,2,manual,REPAIR,31.420,39,39,39,autogen,REPAIR,105.096,39,39,39
651-A-bug-18110319-18110333,7,170,20,2,1,46,46,2,2,manual,NOREPAIR,12.161,,,,autogen,NOREPAIR,50.682,,,
651-A-bug-18126618-18279893,7,425,20,0,0,46,42,2,2,manual,NOREPAIR,132.391,,,,autogen,NOREPAIR,114.726,,,
651-A-bug-18131602-18131652,7,105,20,15,11,43,34,11,2,manual,REPAIR,2.236,33,39,39,autogen,REPAIR,39.456,33,39,39
651-A-bug-18221346-18221404,7,59,20,18,8,46,46,2,2,manual,NOREPAIR,178.215,,,,autogen,NOREPAIR,139.426,,,
651-A-bug-18226653-18226686,7,227,20,1,0,46,36,2,2,manual,NOREPAIR,120.120,,,,autogen,NOREPAIR,127.186,,,
651-A-bug-18248433-18248449,7,159,20,2,2,71,70,4,3,manual,REPAIR,0.580,38,39,39,autogen,REPAIR,17.355,38,39,39
651-A-bug-18275221-18275241,7,349,20,4,0,46,45,2,2,manual,NOREPAIR,205.746,,,,autogen,NOREPAIR,120.572,,,
656-A-bug-17921516-17921521,7,276,20,10,9,39,39,2,2,manual,????,0.326,,,,autogen,REPAIR,17.291,33,34,34
659-A-bug-18002697-18002735,7,36,20,10,10,79,67,16,14,manual,REPAIR,8.567,50,50,50,autogen,REPAIR,38.152,50,50,50
659-A-bug-18007364-18007390,7,34,20,6,5,79,62,16,15,manual,NOREPAIR,11.206,,,,autogen,NOREPAIR,67.965,,,
664-A-bug-17401092-17401100,7,20,20,20,20,31,31,31,31,manual,NOREPAIR,2.880,,,,autogen,NOREPAIR,23.053,,,
664-A-bug-17590501-17590517,7,7820,9,9,0,30,21,12,3,manual,????,0.109,,,,autogen,NOREPAIR,155.838,,,
664-A-bug-17687577-17687586,7,7619,11,14,0,31,22,12,3,manual,NOREPAIR,1.931,,,,autogen,NOREPAIR,17.908,,,
669-A-bug-17816619-17816658,7,49,20,14,13,31,31,8,8,manual,NOREPAIR,10.282,,,,autogen,NOREPAIR,36.786,,,
669-A-bug-17827358-17827365,7,41,20,14,9,31,27,8,5,manual,NOREPAIR,10.234,,,,autogen,NOREPAIR,28.228,,,
672-A-bug-18054472-18054639,7,205,20,13,12,67,67,4,4,manual,REPAIR,0.975,37,37,37,autogen,NOREPAIR,147.888,,,
675-A-bug-18212155-18212162,7,114,20,10,6,185,107,24,12,manual,REPAIR,1.140,178,178,178,autogen,NOREPAIR,52.184,,,
675-A-bug-18229069-18229099,7,125,20,1,0,183,132,13,5,manual,REPAIR,1.200,152,177,178,autogen,NOREPAIR,306.214,,,
675-A-bug-18261165-18261189,7,121,20,7,1,185,102,24,24,manual,NOREPAIR,19.476,,,,autogen,NOREPAIR,77.718,,,
675-A-bug-18280739-18280915,7,101,20,7,0,185,155,24,2,manual,????,0.451,,,,autogen,NOREPAIR,42.085,,,
675-B-bug-18032265-18032487,7,32,20,12,10,64,43,16,15,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,337.485,,,
675-B-bug-18212225-18212430,7,20,20,19,19,64,32,32,32,manual,NOREPAIR,38.593,,,,autogen,NOREPAIR,309.780,,,
675-B-bug-18212242-18212430,7,40,20,24,10,71,51,20,4,manual,????,1.644,,,,autogen,NOREPAIR,304.528,,,
676-B-bug-18154486-18154495,7,49,20,14,12,125,97,97,69,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,33.312,,,
68-A-bug-14929391-14929420,7,66,20,6,5,72,60,12,6,manual,NOREPAIR,370.542,,,,autogen,NOREPAIR,136.215,,,
68-A-bug-1763342-1763346,7,33,20,6,5,45,34,13,2,manual,REPAIR,0.577,30,41,41,autogen,NOREPAIR,154.925,,,
68-A-bug-340593-340627,7,26,20,9,8,45,24,12,9,manual,NOREPAIR,53.570,,,,autogen,NOREPAIR,159.702,,,
68-A-bug-341295-341524,7,35,20,14,8,45,32,13,2,manual,REPAIR,164.829,40,41,41,autogen,VERIFICATIONFAILED,11.455,,,
68-A-bug-4431487-4431492,7,32,20,18,13,45,19,24,5,manual,REPAIR,3.316,41,41,41,autogen,REPAIR,32.758,41,41,41
68-A-bug-511325-511327,7,48,20,5,2,45,24,13,13,manual,REPAIR,19.659,30,41,41,autogen,TIMEOUT,10m,,,
68-A-bug-527083-527088,7,48,20,12,11,72,60,12,10,manual,NOREPAIR,21.577,,,,autogen,NOREPAIR,111.231,,,
68-A-bug-964607-964609,7,37,20,7,6,72,60,12,0,manual,NOREPAIR,440.190,,,,autogen,NOREPAIR,221.226,,,
680-A-bug-18328600-18328854,7,61,20,0,0,55,33,8,3,manual,REPAIR,300.238,40,48,48,autogen,TIMEOUT,10m,,,
680-A-bug-18329193-18329299,7,32,20,12,9,53,24,12,7,manual,REPAIR,2.701,24,48,48,autogen,REPAIR,144.928,48,48,48
680-A-bug-18334741-18334774,7,101,20,0,0,63,49,2,0,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
