271-A-bug-18245137-18245167,10,12913,4,1559,0,44,42,2,0,manual,????,0.379,,,,autogen,VERIFICATIONFAILED,2.140,,,
271-A-bug-18358749-18358771,10,10283,14,1983,3,33,27,6,0,manual,REPAIR,0.728,26,26,26,autogen,VERIFICATIONFAILED,8.480,,,
276-D-bug-11924073-11924104,10,23,20,18,17,67,20,47,0,manual,NOREPAIR,438.947,,,,autogen,NOREPAIR,171.600,,,
276-D-bug-6167745-6167757,10,95,20,18,10,64,60,23,19,manual,????,0.089,,,,autogen,????,26.829,,,
279-A-bug-3499184-3499188,10,20,20,20,20,37,37,37,37,manual,NOREPAIR,85.901,,,,autogen,TIMEOUT,10m,,,
284-A-bug-14681239-14681253,10,10179,6,82,1,44,42,2,0,manual,REPAIR,155.831,35,35,35,autogen,REPAIR,34.145,35,35,35
284-A-bug-16227020-16227051,10,9464,3,62,0,44,42,2,0,manual,REPAIR,3.253,35,35,35,autogen,REPAIR,7.567,34,35,35
284-A-bug-17986776-17986843,10,10191,12,84,2,44,42,2,0,manual,REPAIR,0.587,35,35,35,autogen,NOREPAIR,253.370,,,
284-A-bug-3360678-3360687,10,30,20,17,17,45,45,2,2,manual,NOREPAIR,93.952,,,,autogen,NOREPAIR,180.598,,,
284-A-bug-3415239-3415277,10,153,20,10,10,44,42,2,0,manual,REPAIR,0.874,35,35,35,autogen,REPAIR,21.278,35,35,35
287-B-bug-4160422-4160430,10,9484,19,24,0,42,40,2,0,manual,????,0.541,,,,autogen,NOREPAIR,198.734,,,
287-B-bug-4368319-4368323,10,210,20,34,4,35,33,2,0,manual,REPAIR,328.825,22,22,22,autogen,REPAIR,174.646,22,22,22
29-B-bug-14260537-14260580,10,37,20,8,4,53,51,2,0,manual,NOREPAIR,6.563,,,,autogen,NOREPAIR,34.143,,,
300-C-bug-7402867-7402950,10,70,20,11,11,35,31,23,23,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,41.891,,,
304-A-bug-14297808-14297827,10,76,20,14,12,63,3,3,3,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,57.359,,,
304-A-bug-14300606-14315458,10,56,20,13,12,63,3,3,3,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,64.547,,,
304-A-bug-14302685-14315458,10,82,20,19,12,63,61,3,3,manual,????,0.068,,,,autogen,????,0.210,,,
304-A-bug-14337231-14337294,10,40,20,20,17,35,35,34,34,manual,NOREPAIR,98.022,,,,autogen,NOREPAIR,228.387,,,
304-A-bug-14337242-14337292,10,36,20,18,18,35,34,34,34,manual,NOREPAIR,91.428,,,,autogen,NOREPAIR,230.489,,,
306-C-bug-4414206-4414213,10,454,20,72,1,43,35,8,0,manual,VERIFICATIONFAILED,100.777,,,,autogen,VERIFICATIONFAILED,13.813,,,
318-A-bug-17923580-17923594,10,13579,14,196,0,32,27,5,0,manual,REPAIR,0.364,18,25,25,autogen,NOREPAIR,45.777,,,
318-A-bug-18134645-18134661,10,34,20,14,14,24,14,6,2,manual,NOREPAIR,439.432,,,,autogen,NOREPAIR,201.799,,,
318-A-bug-18258032-18258084,10,3092,20,4,1,34,31,3,0,manual,????,0.263,,,,autogen,NOREPAIR,18.901,,,
319-A-bug-6330477-6330517,10,91,20,6,6,35,9,16,0,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,528.180,,,
320-A-bug-13853886-13855144,10,10712,17,404,0,56,41,15,0,manual,NOREPAIR,283.281,,,,autogen,NOREPAIR,97.844,,,
320-A-bug-13868593-13868728,10,596,20,14,9,51,49,4,2,manual,REPAIR,220.941,47,47,47,autogen,NOREPAIR,88.874,,,
320-A-bug-14193648-14193689,10,11367,7,301,1,57,43,14,0,manual,????,0.298,,,,autogen,REPAIR,9.946,47,47,47
320-A-bug-16763087-16763591,10,11253,11,288,1,57,42,15,0,manual,REPAIR,6.265,33,47,47,autogen,NOREPAIR,137.642,,,
320-A-bug-17314140-17314148,10,11265,7,390,0,56,41,15,0,manual,REPAIR,0.727,39,46,46,autogen,NOREPAIR,95.394,,,
322-B-bug-12162423-12162461,10,11239,13,340,1,74,69,5,0,manual,REPAIR,0.358,37,40,40,autogen,REPAIR,10.062,37,40,40
322-B-bug-9942177-9942192,10,63,20,34,8,44,40,4,0,manual,NOREPAIR,24.120,,,,autogen,????,0.202,,,
328-A-bug-4553345-4553356,10,231,20,0,0,55,48,7,0,manual,NOREPAIR,25.559,,,,autogen,NOREPAIR,79.123,,,
333-A-bug-4189205-4189213,10,31,20,17,13,34,14,17,0,manual,????,0.628,,,,autogen,NOREPAIR,57.856,,,
336-B-bug-5261284-5261327,10,23,20,15,15,34,32,23,22,manual,NOREPAIR,312.416,,,,autogen,NOREPAIR,65.499,,,
337-C-bug-13885430-13885725,10,41,20,9,9,117,111,6,0,manual,NOREPAIR,126.021,,,,autogen,NOREPAIR,132.952,,,
337-C-bug-7933461-7933490,10,93,20,0,0,117,111,6,0,manual,NOREPAIR,44.184,,,,autogen,NOREPAIR,200.672,,,
340-A-bug-13332288-13332329,10,35,20,8,4,37,17,13,6,manual,NOREPAIR,314.137,,,,autogen,NOREPAIR,94.623,,,
340-A-bug-13332320-13332329,10,66,20,3,1,37,26,12,1,manual,NOREPAIR,28.368,,,,autogen,NOREPAIR,89.199,,,
340-A-bug-17585383-17585423,10,28,20,12,11,37,19,18,14,manual,NOREPAIR,511.125,,,,autogen,VERIFICATIONFAILED,61.392,,,
342-C-bug-4429282-4430562,10,61,20,14,8,52,30,24,17,manual,REPAIR,2.288,48,48,48,autogen,NOREPAIR,123.620,,,
342-C-bug-4807098-4807139,10,3320,20,166,0,88,82,6,0,manual,NOREPAIR,21.631,,,,autogen,NOREPAIR,103.794,,,
342-C-bug-4807124-4807139,10,10892,12,192,2,89,86,3,0,manual,NOREPAIR,19.927,,,,autogen,NOREPAIR,164.641,,,
343-A-bug-12688116-12688124,10,2533,20,1564,9,57,36,15,15,manual,NOREPAIR,3.607,,,,autogen,NOREPAIR,18.126,,,
344-C-bug-6346819-6346829,10,42,20,12,10,58,28,29,28,manual,NOREPAIR,484.977,,,,autogen,NOREPAIR,176.701,,,
373-B-bug-5440932-5440937,10,68,20,10,6,40,36,4,0,manual,????,0.371,,,,autogen,NOREPAIR,512.066,,,
373-B-bug-5501799-5501841,10,39,20,11,6,47,18,4,0,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
375-A-bug-5528494-5528496,10,33,20,12,10,24,12,12,0,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
379-A-bug-17479521-17479535,10,26,20,22,16,35,35,35,35,manual,NOREPAIR,6.583,,,,autogen,NOREPAIR,116.221,,,
379-A-bug-17502392-17502445,10,46,20,15,9,35,23,14,2,manual,NOREPAIR,120.488,,,,autogen,NOREPAIR,59.375,,,
379-A-bug-17525988-17526086,10,41,20,13,11,36,15,14,0,manual,NOREPAIR,114.011,,,,autogen,NOREPAIR,51.419,,,
379-A-bug-17562853-17563167,10,26,20,10,10,37,15,7,5,manual,REPAIR,155.142,32,32,32,autogen,NOREPAIR,82.226,,,
379-A-bug-17701241-17701422,10,24,20,12,11,36,21,14,8,manual,NOREPAIR,124.985,,,,autogen,NOREPAIR,81.011,,,
379-A-bug-17986097-17986189,10,78,20,8,6,36,22,14,0,manual,NOREPAIR,108.949,,,,autogen,NOREPAIR,69.091,,,
392-A-bug-5964324-5964332,10,261,20,14,14,61,61,2,2,manual,NOREPAIR,66.572,,,,autogen,NOREPAIR,316.076,,,
393-C-bug-6164753-6164776,10,10970,4,65,0,92,90,2,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,15.008,24,56,56
4-A-bug-18258396-18258457,10,31,20,21,14,22,13,11,6,manual,NOREPAIR,5.128,,,,autogen,NOREPAIR,44.249,,,
4-A-bug-18258406-18258457,10,117,20,26,11,15,14,1,1,manual,NOREPAIR,7.086,,,,autogen,NOREPAIR,38.269,,,
4-A-bug-18276798-18276823,10,12495,3,81,0,25,23,2,0,manual,NOREPAIR,1.753,,,,autogen,NOREPAIR,12.812,,,
4-A-bug-18279795-18282404,10,579,20,9,8,25,2,2,2,manual,NOREPAIR,6.998,,,,autogen,NOREPAIR,51.051,,,
4-A-bug-18300085-18300106,10,11398,5,109,0,25,23,2,0,manual,NOREPAIR,1.888,,,,autogen,NOREPAIR,16.111,,,
4-A-bug-18331331-18331412,10,64,20,21,12,25,23,2,2,manual,NOREPAIR,4.546,,,,autogen,NOREPAIR,35.830,,,
4-A-bug-18339931-18340109,10,12043,4,71,0,25,23,2,0,manual,NOREPAIR,1.799,,,,autogen,NOREPAIR,14.088,,,
4-A-bug-18353377-18353474,10,11834,5,91,0,25,23,2,0,manual,NOREPAIR,1.770,,,,autogen,NOREPAIR,14.011,,,
401-D-bug-6052619-6052631,10,38,20,14,6,90,18,17,17,manual,????,6.587,,,,autogen,REPAIR,356.312,74,73,81
402-A-bug-13783855-13783886,10,137,20,19,3,40,32,6,2,manual,NOREPAIR,222.448,,,,autogen,VERIFICATIONFAILED,9.570,,,
402-A-bug-6104015-6104373,10,28,20,7,7,40,20,8,2,manual,NOREPAIR,288.726,,,,autogen,VERIFICATIONFAILED,37.006,,,
402-A-bug-6510690-6510748,10,27,20,15,11,42,31,6,0,manual,NOREPAIR,9.063,,,,autogen,NOREPAIR,43.092,,,
402-A-bug-9220746-9220767,10,46,20,7,4,40,14,15,13,manual,NOREPAIR,229.498,,,,autogen,VERIFICATIONFAILED,16.507,,,
414-B-bug-6706156-6706199,10,51,20,14,7,68,58,54,54,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,210.358,,,
431-C-bug-17335262-17335776,10,71,20,6,6,61,30,24,24,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
431-C-bug-9275378-9275414,10,47,20,11,9,70,67,18,18,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,37.668,,,
431-C-bug-9279118-9279141,10,43,20,13,9,59,40,22,20,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,17.337,,,
431-D-bug-6685381-6685403,10,28,20,15,14,77,63,14,0,manual,????,0.231,,,,autogen,TIMEOUT,10m,,,
431-D-bug-8343949-8343978,10,34,20,13,12,73,71,5,3,manual,REPAIR,520.012,63,63,63,autogen,NOREPAIR,512.980,,,
44-B-bug-4127336-4127376,10,29,20,10,10,51,38,9,5,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,273.796,,,
440-C-bug-6828150-6828315,10,30,20,16,13,74,50,26,26,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
448-D-bug-11893520-11893572,10,38,20,8,6,131,44,5,3,manual,NOREPAIR,293.142,,,,autogen,NOREPAIR,248.742,,,
448-D-bug-13913580-13913626,10,20,20,19,19,135,4,4,4,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,45.749,,,
448-D-bug-15608531-15608543,10,51,20,15,6,135,122,10,0,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,30.231,,,
449-A-bug-7810553-7810643,10,68,20,2,1,103,77,19,4,manual,NOREPAIR,31.096,,,,autogen,NOREPAIR,233.649,,,
460-A-bug-17695764-17695879,10,21,20,19,18,29,27,27,27,manual,NOREPAIR,86.602,,,,autogen,NOREPAIR,165.608,,,
460-A-bug-17983350-17983371,10,21,20,12,12,35,3,10,0,manual,REPAIR,1.142,26,26,26,autogen,REPAIR,57.188,26,26,26
466-A-bug-17830015-17830047,10,30,20,7,6,32,30,2,0,manual,REPAIR,1.762,17,17,17,autogen,NOREPAIR,109.707,,,
466-A-bug-17855919-17856321,10,23,20,12,11,33,28,5,0,manual,NOREPAIR,6.944,,,,autogen,NOREPAIR,46.779,,,
466-A-bug-18072621-18072662,10,229,20,1,0,34,34,2,2,manual,NOREPAIR,37.319,,,,autogen,NOREPAIR,238.441,,,
466-A-bug-18150952-18150995,10,29,20,14,12,22,8,6,2,manual,NOREPAIR,7.781,,,,autogen,NOREPAIR,33.443,,,
466-A-bug-18150961-18150995,10,36,20,15,13,22,8,6,5,manual,NOREPAIR,10.438,,,,autogen,NOREPAIR,30.427,,,
47-A-bug-15929232-15929294,10,11246,4,1234,0,75,46,29,0,manual,NOREPAIR,211.516,,,,autogen,NOREPAIR,111.955,,,
47-A-bug-15929255-15929294,10,10590,4,599,0,75,50,25,0,manual,NOREPAIR,25.889,,,,autogen,NOREPAIR,69.156,,,
47-A-bug-17471702-17471768,10,10990,7,779,2,75,50,25,0,manual,REPAIR,31.970,49,71,71,autogen,NOREPAIR,142.500,,,
47-A-bug-17471716-17471768,10,20,20,16,16,75,34,49,19,manual,REPAIR,11.779,40,71,71,autogen,NOREPAIR,267.860,,,
471-C-bug-7987098-7987325,10,25,20,14,14,32,27,19,18,manual,NOREPAIR,571.262,,,,autogen,NOREPAIR,136.992,,,
471-C-bug-7987189-7987325,10,53,20,8,4,35,21,5,1,manual,NOREPAIR,529.440,,,,autogen,VERIFICATIONFAILED,22.684,,,
476-A-bug-15778161-15778167,10,28,20,20,18,37,33,33,33,manual,NOREPAIR,28.350,,,,autogen,NOREPAIR,69.080,,,
476-A-bug-16066033-16066045,10,1469,20,17,6,39,35,3,3,manual,NOREPAIR,77.180,,,,autogen,NOREPAIR,212.428,,,
476-A-bug-16348364-16348536,10,22,20,12,12,42,20,20,20,manual,NOREPAIR,15.468,,,,autogen,NOREPAIR,82.958,,,
476-A-bug-16527981-16528001,10,20,20,19,19,38,36,36,36,manual,NOREPAIR,3.411,,,,autogen,NOREPAIR,28.644,,,
476-A-bug-16608008-16608059,10,11142,5,1197,0,40,37,3,0,manual,NOREPAIR,176.316,,,,autogen,REPAIR,37.950,24,35,35
476-A-bug-17120700-17120704,10,415,20,52,5,39,36,3,0,manual,REPAIR,110.274,34,35,35,autogen,NOREPAIR,103.379,,,
476-A-bug-17878210-17878237,10,94,20,5,5,39,35,11,11,manual,NOREPAIR,21.209,,,,autogen,NOREPAIR,110.784,,,
476-C-bug-11532250-11532257,10,20,20,20,20,62,62,62,62,manual,????,0.086,,,,autogen,NOREPAIR,43.232,,,
478-A-bug-16963331-16963346,10,207,20,1,1,22,20,2,2,manual,NOREPAIR,7.153,,,,autogen,NOREPAIR,35.257,,,
478-A-bug-17157936-17157945,10,145,20,3,0,22,19,2,0,manual,NOREPAIR,12.277,,,,autogen,NOREPAIR,42.886,,,
478-A-bug-17190950-17190968,10,165,20,12,2,22,14,2,2,manual,NOREPAIR,9.598,,,,autogen,NOREPAIR,28.864,,,
478-A-bug-17231633-17231891,10,59,20,6,3,22,8,2,0,manual,NOREPAIR,368.980,,,,autogen,NOREPAIR,115.888,,,
478-A-bug-17294884-17294911,10,207,20,40,3,21,9,12,0,manual,NOREPAIR,30.176,,,,autogen,NOREPAIR,91.820,,,
478-A-bug-17305274-17305311,10,210,20,0,0,26,20,4,2,manual,NOREPAIR,12.464,,,,autogen,NOREPAIR,54.152,,,
478-A-bug-17378880-17378897,10,28,20,5,5,22,9,2,2,manual,NOREPAIR,3.392,,,,autogen,NOREPAIR,22.354,,,
478-A-bug-17503156-17503178,10,167,20,2,0,22,16,2,0,manual,NOREPAIR,315.278,,,,autogen,NOREPAIR,81.012,,,
478-A-bug-17516725-17516736,10,172,20,1,0,22,20,2,0,manual,NOREPAIR,368.256,,,,autogen,NOREPAIR,105.961,,,
478-A-bug-17544897-17544911,10,313,20,2,0,22,8,2,2,manual,NOREPAIR,8.823,,,,autogen,NOREPAIR,30.748,,,
478-A-bug-17555253-17555286,10,12644,19,60,0,22,20,2,0,manual,NOREPAIR,310.712,,,,autogen,NOREPAIR,57.667,,,
478-A-bug-17811132-17811140,10,82,20,0,0,21,15,2,0,manual,NOREPAIR,18.151,,,,autogen,NOREPAIR,82.730,,,
478-A-bug-17873513-17873548,10,1153,20,5,1,22,20,2,0,manual,NOREPAIR,322.109,,,,autogen,NOREPAIR,98.135,,,
478-A-bug-17990334-17990357,10,15306,18,71,0,22,20,2,0,manual,NOREPAIR,6.483,,,,autogen,NOREPAIR,28.059,,,
478-A-bug-17991371-17991510,10,572,20,4,1,22,20,2,0,manual,NOREPAIR,317.226,,,,autogen,NOREPAIR,97.336,,,
478-A-bug-17997322-17997348,10,295,20,27,1,22,12,2,2,manual,NOREPAIR,377.960,,,,autogen,NOREPAIR,109.962,,,
478-A-bug-17997337-17997348,10,35,20,5,5,22,2,2,2,manual,NOREPAIR,364.412,,,,autogen,NOREPAIR,97.058,,,
478-A-bug-18101429-18101578,10,110,20,1,1,22,14,2,0,manual,NOREPAIR,267.542,,,,autogen,NOREPAIR,91.661,,,
478-A-bug-18260254-18260269,10,467,20,4,0,22,16,2,2,manual,NOREPAIR,318.594,,,,autogen,NOREPAIR,89.694,,,
478-C-bug-11681252-11681268,10,84,20,11,5,57,40,6,1,manual,REPAIR,0.658,29,42,42,autogen,REPAIR,127.122,42,42,42
478-C-bug-13010069-13010382,10,53,20,4,2,63,59,2,0,manual,NOREPAIR,107.412,,,,autogen,NOREPAIR,370.828,,,
479-E-bug-8590282-8590670,10,318,20,17,1,78,57,21,2,manual,REPAIR,1.930,69,69,69,autogen,REPAIR,15.301,69,69,69
479-E-bug-9548449-9548462,10,93,20,4,4,89,10,5,5,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,33.321,,,
480-C-bug-8372581-8372586,10,31,20,8,8,75,57,40,40,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,557.553,,,
483-B-bug-9092564-9092589,10,23,20,11,9,59,22,12,8,manual,REPAIR,408.046,50,50,50,autogen,NOREPAIR,167.004,,,
483-B-bug-9378742-9378770,10,62,20,43,10,52,37,19,11,manual,REPAIR,1.338,49,49,49,autogen,NOREPAIR,182.265,,,
483-B-bug-9610580-9610735,10,22,20,11,10,54,37,40,37,manual,????,0.157,,,,autogen,NOREPAIR,171.276,,,
485-A-bug-13178230-13186933,10,344,12,10,0,44,42,2,0,manual,REPAIR,25.761,19,23,23,autogen,REPAIR,119.096,18,23,23
485-A-bug-14797884-14797928,10,178,20,26,2,38,15,6,2,manual,NOREPAIR,69.684,,,,autogen,NOREPAIR,94.962,,,
49-B-bug-1338572-1338580,10,36,20,9,6,70,55,19,9,manual,NOREPAIR,108.109,,,,autogen,NOREPAIR,395.674,,,
492-A-bug-16553332-16553348,10,10510,4,939,0,28,19,9,0,manual,NOREPAIR,24.477,,,,autogen,NOREPAIR,107.891,,,
492-A-bug-17190485-17190512,10,482,20,9,9,28,28,3,3,manual,REPAIR,0.651,25,25,25,autogen,REPAIR,18.540,25,25,25
492-A-bug-17378673-17378701,10,31,20,17,15,28,16,16,16,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,246.274,,,
492-A-bug-17556761-17556796,10,10923,4,323,0,33,26,7,0,manual,REPAIR,0.368,21,25,25,autogen,NOREPAIR,79.060,,,
492-A-bug-17810749-17810764,10,101,20,13,7,28,20,7,3,manual,REPAIR,310.915,10,25,25,autogen,REPAIR,232.572,25,25,25
492-A-bug-18201113-18201470,10,188,20,18,6,34,28,6,0,manual,REPAIR,172.474,16,25,25,autogen,NOREPAIR,91.185,,,
492-A-bug-18295098-18295112,10,10966,10,907,2,28,19,9,0,manual,REPAIR,24.937,25,25,25,autogen,REPAIR,88.391,25,25,25
495-A-bug-11531225-11531240,10,12888,7,2939,2,43,38,5,0,manual,NOREPAIR,281.493,,,,autogen,VERIFICATIONFAILED,2.545,,,
495-A-bug-11534750-11534818,10,46,20,17,9,42,28,5,4,manual,REPAIR,1.700,28,28,28,autogen,REPAIR,19.828,28,28,28
495-A-bug-12401275-12401288,10,50,20,12,9,42,38,4,0,manual,NOREPAIR,29.623,,,,autogen,????,0.255,,,
495-A-bug-12974475-12974513,10,92,20,11,7,38,35,2,2,manual,NOREPAIR,63.697,,,,autogen,????,0.373,,,
495-A-bug-13407847-13407860,10,34,20,17,15,39,32,2,2,manual,NOREPAIR,21.992,,,,autogen,????,4.911,,,
495-A-bug-13482184-13482216,10,12060,7,2424,2,43,38,5,0,manual,NOREPAIR,31.503,,,,autogen,NOREPAIR,98.024,,,
495-A-bug-13892979-13893027,10,224,20,14,7,35,22,4,0,manual,NOREPAIR,4.127,,,,autogen,NOREPAIR,19.050,,,
495-A-bug-14303444-14303452,10,39,20,12,7,34,22,5,0,manual,NOREPAIR,28.329,,,,autogen,NOREPAIR,93.234,,,
495-A-bug-14310369-14310475,10,95,20,27,8,34,25,9,0,manual,NOREPAIR,33.727,,,,autogen,????,3.073,,,
495-A-bug-14675479-14675501,10,33,20,9,7,43,38,5,0,manual,NOREPAIR,24.884,,,,autogen,????,4.568,,,
495-A-bug-14848743-14848797,10,38,20,19,11,39,15,6,4,manual,NOREPAIR,27.290,,,,autogen,VERIFICATIONFAILED,8.987,,,
495-A-bug-14848767-14848797,10,45,20,8,8,43,35,5,1,manual,NOREPAIR,28.209,,,,autogen,NOREPAIR,79.737,,,
495-A-bug-15516089-15516124,10,21,20,17,15,33,29,30,27,manual,NOREPAIR,18.256,,,,autogen,????,0.767,,,
495-A-bug-15516107-15516124,10,22,20,16,16,33,30,30,28,manual,NOREPAIR,19.335,,,,autogen,????,2.819,,,
50-A-bug-18056138-18056209,10,40,20,14,9,49,44,5,0,manual,NOREPAIR,39.083,,,,autogen,NOREPAIR,246.942,,,
50-A-bug-18220815-18220839,10,296,20,12,7,38,25,14,6,manual,REPAIR,1.777,28,35,35,autogen,NOREPAIR,61.005,,,
50-A-bug-18220832-18220839,10,11329,7,513,0,41,33,8,0,manual,NOREPAIR,6.494,,,,autogen,NOREPAIR,29.441,,,
507-B-bug-15775634-15775828,10,20,20,19,19,41,29,34,26,manual,NOREPAIR,14.776,,,,autogen,NOREPAIR,54.461,,,
507-B-bug-15775687-15775828,10,21,20,15,15,41,12,30,8,manual,NOREPAIR,9.703,,,,autogen,NOREPAIR,54.318,,,
507-B-bug-17316554-17316592,10,25,20,8,8,41,27,10,2,manual,NOREPAIR,13.262,,,,autogen,NOREPAIR,55.499,,,
507-B-bug-17316559-17316592,10,37,20,9,6,47,22,5,0,manual,NOREPAIR,12.587,,,,autogen,NOREPAIR,56.990,,,
507-C-bug-10395815-10395870,10,23008,10,2972,1,71,57,14,0,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,190.320,,,
509-A-bug-15464759-15464766,10,39,20,12,8,19,13,2,0,manual,TIMEOUT,10m,,,,autogen,????,3.118,,,
509-A-bug-15912013-15912025,10,26,20,17,15,13,13,13,13,manual,NOREPAIR,20.704,,,,autogen,????,0.304,,,
509-A-bug-17530294-17530298,10,10498,9,48,0,19,17,2,0,manual,NOREPAIR,0.853,,,,autogen,NOREPAIR,9.653,,,
509-A-bug-18292753-18292782,10,195,20,0,0,18,15,2,0,manual,NOREPAIR,27.754,,,,autogen,NOREPAIR,207.305,,,
509-A-bug-18292759-18292782,10,10363,11,67,0,17,15,2,0,manual,NOREPAIR,20.218,,,,autogen,NOREPAIR,177.961,,,
509-A-bug-18292773-18292782,10,129,20,2,2,19,12,2,2,manual,NOREPAIR,25.576,,,,autogen,NOREPAIR,191.460,,,
514-A-bug-16254446-16254521,10,194,20,8,5,47,31,7,4,manual,REPAIR,112.960,9,43,43,autogen,NOREPAIR,112.505,,,
514-A-bug-16254510-16254521,10,12541,6,5525,2,51,45,6,0,manual,REPAIR,9.963,29,43,43,autogen,NOREPAIR,81.807,,,
514-A-bug-16469896-16470364,10,237,20,23,10,47,44,7,7,manual,NOREPAIR,239.225,,,,autogen,NOREPAIR,203.183,,,
514-A-bug-16745489-16745517,10,22,20,13,12,52,22,22,22,manual,REPAIR,51.444,43,43,43,autogen,REPAIR,26.756,43,43,43
514-A-bug-16862357-16862487,10,114,20,7,7,47,34,7,2,manual,REPAIR,1.622,29,43,43,autogen,NOREPAIR,139.367,,,
514-A-bug-17035949-17035964,10,20,20,18,18,46,26,26,26,manual,REPAIR,1.435,29,43,43,autogen,REPAIR,110.756,43,43,43
515-A-bug-17914736-17914771,10,32,20,5,4,60,20,3,3,manual,NOREPAIR,23.332,,,,autogen,NOREPAIR,138.684,,,
515-A-bug-18219774-18219793,10,30,20,14,8,45,25,12,5,manual,????,0.249,,,,autogen,NOREPAIR,76.203,,,
519-C-bug-13287280-13287402,10,37,20,23,16,77,5,5,5,manual,NOREPAIR,13.092,,,,autogen,NOREPAIR,91.859,,,
519-C-bug-17314092-17314111,10,751,20,14,5,55,44,6,3,manual,REPAIR,110.453,43,52,52,autogen,REPAIR,74.001,43,52,52
519-C-bug-17694725-17694753,10,20,20,19,19,59,33,17,17,manual,NOREPAIR,10.793,,,,autogen,NOREPAIR,49.277,,,
519-C-bug-17694737-17694753,10,24,20,18,18,66,14,8,8,manual,NOREPAIR,6.163,,,,autogen,NOREPAIR,50.319,,,
527-A-bug-17471442-17471452,10,32,20,15,10,50,25,13,2,manual,NOREPAIR,33.603,,,,autogen,NOREPAIR,98.529,,,
527-A-bug-18269258-18269289,10,63,20,39,14,50,47,13,10,manual,NOREPAIR,24.580,,,,autogen,NOREPAIR,60.149,,,
535-B-bug-12134801-12153479,10,10886,15,5120,6,38,17,21,0,manual,NOREPAIR,124.906,,,,autogen,NOREPAIR,100.198,,,
546-A-bug-17982380-17982482,10,30,20,11,11,16,14,6,5,manual,NOREPAIR,164.532,,,,autogen,NOREPAIR,111.982,,,
546-A-bug-17982381-17982411,10,28,20,14,14,17,12,6,6,manual,NOREPAIR,112.878,,,,autogen,NOREPAIR,133.775,,,
546-A-bug-18027083-18027120,10,28,20,17,17,17,11,6,4,manual,NOREPAIR,6.581,,,,autogen,NOREPAIR,49.799,,,
546-A-bug-18055656-18055702,10,22,20,16,15,17,9,9,9,manual,NOREPAIR,25.780,,,,autogen,NOREPAIR,95.582,,,
546-A-bug-18056399-18056461,10,29,20,15,12,23,21,4,2,manual,NOREPAIR,313.388,,,,autogen,VERIFICATIONFAILED,14.452,,,
546-A-bug-18061038-18061048,10,24,20,16,16,17,10,6,6,manual,NOREPAIR,3.229,,,,autogen,NOREPAIR,47.145,,,
546-A-bug-18092227-18092268,10,29,20,16,15,17,10,6,6,manual,NOREPAIR,174.125,,,,autogen,NOREPAIR,172.313,,,
546-A-bug-18287587-18287605,10,25,20,13,12,17,14,8,8,manual,NOREPAIR,166.590,,,,autogen,REPAIR,21.392,8,15,15
55-A-bug-15964309-15964323,10,10118,7,5,0,165,163,2,0,manual,????,0.101,,,,autogen,????,1.616,,,
55-A-bug-251673-251675,10,20,20,20,20,85,85,85,85,manual,NOREPAIR,4.643,,,,autogen,NOREPAIR,44.841,,,
55-A-bug-252924-252926,10,125,20,11,11,86,86,2,2,manual,????,0.298,,,,autogen,NOREPAIR,350.433,,,
55-A-bug-283856-283860,10,9693,4,135,0,91,84,7,0,manual,REPAIR,1.119,83,83,83,autogen,REPAIR,9.831,83,83,83
55-A-bug-8695146-8695698,10,9933,3,250,0,87,79,8,0,manual,REPAIR,265.999,82,83,83,autogen,REPAIR,87.330,82,83,83
552-B-bug-16459325-16459343,10,31,20,12,11,59,49,10,0,manual,REPAIR,0.737,54,54,54,autogen,REPAIR,22.750,54,54,54
552-B-bug-16928615-16929418,10,2210,20,586,2,63,51,9,0,manual,NOREPAIR,207.131,,,,autogen,NOREPAIR,361.283,,,
552-C-bug-11662136-11662154,10,392,20,4,1,127,117,10,0,manual,REPAIR,2.833,122,122,122,autogen,REPAIR,22.952,122,122,122
552-C-bug-15597760-15597797,10,130,20,4,0,91,74,17,0,manual,????,0.373,,,,autogen,NOREPAIR,340.814,,,
560-C-bug-12795136-12795149,10,29,20,13,10,30,8,8,8,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
