228-A-bug-18063728-18063771,32,10665,4,284,0,37,27,13,3,manual,REPAIR,0.934,23,34,34,autogen,REPAIR,42.277,27,34,34
233-B-bug-2440068-2440084,32,10486,2,795,0,52,36,18,2,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,274.829,,,
233-B-bug-4947545-4947552,32,10232,4,344,0,51,21,32,2,manual,NOREPAIR,27.495,,,,autogen,NOREPAIR,93.607,,,
235-A-bug-13074317-13074342,32,1301,4,97,1,92,77,17,2,manual,REPAIR,253.362,72,87,87,autogen,REPAIR,21.286,72,87,87
236-B-bug-9431370-9431400,32,98,20,19,17,148,147,8,7,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,66.691,,,
237-C-bug-10245549-10245587,32,75,20,15,3,60,47,12,3,manual,VERIFICATIONFAILED,102.338,,,,autogen,VERIFICATIONFAILED,44.890,,,
244-B-bug-5291533-5291541,32,110,20,0,0,51,51,2,2,manual,NOREPAIR,173.547,,,,autogen,NOREPAIR,420.263,,,
248-B-bug-10571238-10571244,32,22,20,1,1,43,8,2,2,manual,????,0.209,,,,autogen,NOREPAIR,51.608,,,
258-B-bug-2810543-2810936,32,34,20,19,18,33,27,31,25,manual,VERIFICATIONFAILED,6.371,,,,autogen,VERIFICATIONFAILED,11.016,,,
26-A-bug-17016643-17016759,32,33,20,14,14,34,32,14,14,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,515.330,,,
261-C-bug-2956488-2956502,32,1454,20,51,13,50,50,3,3,manual,????,0.222,,,,autogen,REPAIR,79.492,15,45,45
268-B-bug-18098312-18098395,32,36,20,19,17,27,24,22,19,manual,NOREPAIR,310.598,,,,autogen,NOREPAIR,79.274,,,
271-A-bug-17597303-17597361,32,84,20,17,17,33,33,6,6,manual,REPAIR,0.925,26,26,26,autogen,NOREPAIR,266.251,,,
271-A-bug-17597337-17597361,32,210,20,19,18,33,33,6,6,manual,REPAIR,2.082,25,25,25,autogen,NOREPAIR,324.284,,,
271-A-bug-17876739-17876766,32,14424,2,2015,0,29,24,7,2,manual,NOREPAIR,25.589,,,,autogen,NOREPAIR,7.356,,,
271-A-bug-17879735-17879832,32,136,20,21,15,34,34,6,6,manual,REPAIR,1.291,27,27,27,autogen,REPAIR,55.928,27,27,27
271-A-bug-17990046-17990110,32,199,20,19,18,33,33,6,6,manual,????,0.869,,,,autogen,REPAIR,46.094,26,26,26
271-A-bug-18031969-18031990,32,90,20,20,18,33,33,6,6,manual,REPAIR,1.495,26,26,26,autogen,NOREPAIR,250.607,,,
271-A-bug-18045921-18045927,32,437,20,27,10,29,24,7,2,manual,????,0.225,,,,autogen,REPAIR,188.553,24,25,25
271-A-bug-18046060-18046072,32,88,20,28,18,33,33,6,6,manual,????,0.837,,,,autogen,NOREPAIR,225.205,,,
271-A-bug-18178942-18178961,32,93,20,34,16,34,28,6,0,manual,REPAIR,0.972,27,27,27,autogen,REPAIR,26.052,27,27,27
271-A-bug-18245137-18245167,32,106,20,16,16,44,44,2,2,manual,????,0.802,,,,autogen,NOREPAIR,183.704,,,
271-A-bug-18358749-18358771,32,109,20,13,13,33,33,6,6,manual,REPAIR,0.920,26,26,26,autogen,VERIFICATIONFAILED,17.346,,,
276-D-bug-11924073-11924104,32,26,20,19,17,67,62,47,47,manual,NOREPAIR,461.389,,,,autogen,NOREPAIR,170.299,,,
276-D-bug-6167745-6167757,32,157,5,34,1,64,45,23,4,manual,????,0.161,,,,autogen,REPAIR,208.680,60,60,60
279-A-bug-3499184-3499188,32,20,20,20,20,37,37,37,37,manual,NOREPAIR,92.516,,,,autogen,TIMEOUT,10m,,,
284-A-bug-14681239-14681253,32,9539,5,68,2,44,44,2,2,manual,REPAIR,156.277,35,35,35,autogen,REPAIR,12.306,35,35,35
284-A-bug-16227020-16227051,32,7535,20,49,4,44,44,2,2,manual,REPAIR,3.935,35,35,35,autogen,REPAIR,14.642,34,35,35
284-A-bug-17986776-17986843,32,723,20,7,7,44,44,2,2,manual,REPAIR,0.838,35,35,35,autogen,NOREPAIR,272.706,,,
284-A-bug-3360678-3360687,32,32,20,18,18,45,45,2,2,manual,NOREPAIR,94.326,,,,autogen,NOREPAIR,205.429,,,
284-A-bug-3415239-3415277,32,11932,3,757,1,44,44,2,2,manual,REPAIR,0.793,35,35,35,autogen,REPAIR,3.855,35,35,35
287-B-bug-4160422-4160430,32,312,20,1,1,42,42,2,2,manual,????,1.382,,,,autogen,NOREPAIR,297.956,,,
287-B-bug-4368319-4368323,32,57,20,8,1,35,35,2,2,manual,REPAIR,324.272,22,22,22,autogen,REPAIR,176.171,22,22,22
29-B-bug-14260537-14260580,32,5331,20,1434,12,53,52,2,2,manual,NOREPAIR,4.429,,,,autogen,NOREPAIR,22.055,,,
300-C-bug-7402867-7402950,32,215,20,18,18,35,35,23,23,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,85.285,,,
304-A-bug-14297808-14297827,32,125,20,15,15,63,63,3,3,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,75.825,,,
304-A-bug-14300606-14315458,32,56,20,16,16,63,63,3,3,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,82.439,,,
304-A-bug-14302685-14315458,32,47,20,15,15,63,63,3,3,manual,????,0.079,,,,autogen,????,4.722,,,
304-A-bug-14337231-14337294,32,46,20,24,17,35,32,34,31,manual,NOREPAIR,91.885,,,,autogen,NOREPAIR,258.438,,,
304-A-bug-14337242-14337292,32,37,20,25,17,35,32,34,31,manual,NOREPAIR,98.931,,,,autogen,NOREPAIR,244.926,,,
306-C-bug-4414206-4414213,32,1050,17,178,4,43,8,8,8,manual,VERIFICATIONFAILED,100.510,,,,autogen,VERIFICATIONFAILED,20.925,,,
318-A-bug-17923580-17923594,32,9712,2,100,0,32,29,5,2,manual,REPAIR,0.466,18,25,25,autogen,REPAIR,4.166,18,25,25
318-A-bug-18134645-18134661,32,55,20,22,11,24,13,6,3,manual,NOREPAIR,443.455,,,,autogen,NOREPAIR,203.452,,,
318-A-bug-18258032-18258084,32,364,20,1,0,34,31,3,2,manual,????,0.506,,,,autogen,NOREPAIR,41.632,,,
319-A-bug-6330477-6330517,32,987,20,61,18,35,28,16,9,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
320-A-bug-13853886-13855144,32,118,20,7,0,56,44,15,3,manual,NOREPAIR,233.277,,,,autogen,NOREPAIR,128.862,,,
320-A-bug-13868593-13868728,32,9329,4,191,0,51,49,4,2,manual,REPAIR,216.686,47,47,47,autogen,NOREPAIR,81.203,,,
320-A-bug-14193648-14193689,32,98,20,2,1,57,46,14,3,manual,????,0.497,,,,autogen,REPAIR,27.370,47,47,47
320-A-bug-16763087-16763591,32,148,20,4,0,57,45,15,3,manual,REPAIR,7.878,33,47,47,autogen,NOREPAIR,164.681,,,
320-A-bug-17314140-17314148,32,128,20,4,0,56,44,15,3,manual,REPAIR,1.063,39,46,46,autogen,NOREPAIR,163.329,,,
322-B-bug-12162423-12162461,32,9599,3,261,0,74,71,5,2,manual,REPAIR,0.517,37,40,40,autogen,REPAIR,5.122,37,40,40
322-B-bug-9942177-9942192,32,39,20,18,11,44,28,6,3,manual,NOREPAIR,27.681,,,,autogen,????,0.240,,,
328-A-bug-4553345-4553356,32,9957,3,1,1,55,50,7,2,manual,NOREPAIR,22.893,,,,autogen,NOREPAIR,92.415,,,
333-A-bug-4189205-4189213,32,29,20,19,18,34,32,17,16,manual,????,0.504,,,,autogen,NOREPAIR,75.682,,,
336-B-bug-5261284-5261327,32,28,20,22,18,34,21,23,11,manual,NOREPAIR,314.330,,,,autogen,NOREPAIR,103.877,,,
337-C-bug-13885430-13885725,32,2069,20,400,1,117,114,6,3,manual,NOREPAIR,149.569,,,,autogen,NOREPAIR,107.163,,,
337-C-bug-7933461-7933490,32,2187,20,3,3,117,114,6,3,manual,NOREPAIR,68.123,,,,autogen,NOREPAIR,225.198,,,
340-A-bug-13332288-13332329,32,122,20,18,12,37,16,13,8,manual,NOREPAIR,319.446,,,,autogen,NOREPAIR,105.349,,,
340-A-bug-13332320-13332329,32,10655,3,403,0,37,28,12,3,manual,NOREPAIR,26.649,,,,autogen,NOREPAIR,74.551,,,
340-A-bug-17585383-17585423,32,48,20,19,10,37,19,18,5,manual,NOREPAIR,512.548,,,,autogen,NOREPAIR,118.046,,,
342-C-bug-4429282-4430562,32,24,20,10,9,52,27,24,12,manual,REPAIR,1.712,48,48,48,autogen,NOREPAIR,133.143,,,
342-C-bug-4807098-4807139,32,1079,20,50,8,88,84,6,2,manual,NOREPAIR,38.430,,,,autogen,NOREPAIR,105.102,,,
342-C-bug-4807124-4807139,32,10240,4,181,1,89,88,3,2,manual,NOREPAIR,22.985,,,,autogen,NOREPAIR,116.120,,,
343-A-bug-12688116-12688124,32,21,20,17,17,57,13,15,11,manual,NOREPAIR,6.503,,,,autogen,NOREPAIR,47.476,,,
344-C-bug-6346819-6346829,32,96,20,28,10,58,28,29,4,manual,NOREPAIR,491.770,,,,autogen,NOREPAIR,172.344,,,
373-B-bug-5440932-5440937,32,98,20,28,16,40,39,4,4,manual,????,0.387,,,,autogen,TIMEOUT,10m,,,
373-B-bug-5501799-5501841,32,26,20,12,12,47,4,4,4,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
375-A-bug-5528494-5528496,32,160,20,53,13,24,14,12,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
379-A-bug-17479521-17479535,32,22,20,19,17,35,32,35,32,manual,NOREPAIR,10.046,,,,autogen,NOREPAIR,89.143,,,
379-A-bug-17502392-17502445,32,55,20,19,14,35,25,14,4,manual,NOREPAIR,113.333,,,,autogen,NOREPAIR,64.680,,,
379-A-bug-17525988-17526086,32,99,20,30,12,36,24,14,2,manual,NOREPAIR,114.561,,,,autogen,NOREPAIR,57.453,,,
379-A-bug-17562853-17563167,32,45,20,20,13,37,16,7,7,manual,REPAIR,155.405,32,32,32,autogen,NOREPAIR,91.353,,,
379-A-bug-17701241-17701422,32,2372,2,720,0,36,24,14,2,manual,NOREPAIR,113.857,,,,autogen,NOREPAIR,55.116,,,
379-A-bug-17986097-17986189,32,452,11,94,8,36,24,14,2,manual,NOREPAIR,108.145,,,,autogen,NOREPAIR,47.309,,,
392-A-bug-5964324-5964332,32,2410,20,107,16,61,61,2,2,manual,NOREPAIR,121.226,,,,autogen,NOREPAIR,287.827,,,
393-C-bug-6164753-6164776,32,5832,20,30,10,92,92,2,2,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,472.607,,,
4-A-bug-18258396-18258457,32,32,20,27,18,22,11,11,0,manual,NOREPAIR,3.730,,,,autogen,NOREPAIR,55.301,,,
4-A-bug-18258406-18258457,32,36,20,15,13,15,10,1,1,manual,NOREPAIR,3.762,,,,autogen,NOREPAIR,57.873,,,
4-A-bug-18276798-18276823,32,1819,20,19,11,25,25,2,2,manual,NOREPAIR,3.028,,,,autogen,NOREPAIR,32.120,,,
4-A-bug-18279795-18282404,32,3215,20,28,15,25,25,2,2,manual,NOREPAIR,6.549,,,,autogen,NOREPAIR,43.065,,,
4-A-bug-18300085-18300106,32,4816,20,34,13,25,25,2,2,manual,NOREPAIR,2.788,,,,autogen,NOREPAIR,27.692,,,
4-A-bug-18331331-18331412,32,14403,3,4509,0,25,25,2,2,manual,NOREPAIR,1.724,,,,autogen,NOREPAIR,11.650,,,
4-A-bug-18339931-18340109,32,11426,8,79,2,25,25,2,2,manual,NOREPAIR,2.058,,,,autogen,NOREPAIR,17.682,,,
4-A-bug-18353377-18353474,32,1509,20,14,14,25,25,2,2,manual,NOREPAIR,3.026,,,,autogen,NOREPAIR,38.620,,,
402-A-bug-13783855-13783886,32,34,20,9,6,40,6,6,6,manual,NOREPAIR,225.589,,,,autogen,????,21.446,,,
402-A-bug-6104015-6104373,32,295,20,63,6,40,34,8,2,manual,NOREPAIR,277.384,,,,autogen,NOREPAIR,204.246,,,
402-A-bug-6510690-6510748,32,15076,2,8432,0,42,38,6,2,manual,NOREPAIR,5.319,,,,autogen,NOREPAIR,19.902,,,
402-A-bug-9220746-9220767,32,27,20,1,2,40,15,15,15,manual,NOREPAIR,232.893,,,,autogen,????,17.198,,,
414-B-bug-6706156-6706199,32,62,20,20,16,68,61,54,49,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,65.870,,,
431-C-bug-17335262-17335776,32,137,20,18,16,61,51,24,17,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
431-C-bug-9275378-9275414,32,49,20,15,14,70,66,18,18,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,40.169,,,
431-C-bug-9279118-9279141,32,3879,20,871,12,59,39,22,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
431-D-bug-6685381-6685403,32,61,20,34,17,77,46,14,0,manual,????,0.395,,,,autogen,TIMEOUT,10m,,,
431-D-bug-8343949-8343978,32,33,20,17,15,73,68,5,0,manual,REPAIR,521.192,63,63,63,autogen,NOREPAIR,546.837,,,
44-B-bug-4127336-4127376,32,15771,4,5787,1,51,44,9,2,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,157.982,,,
440-C-bug-6828150-6828315,32,42,20,16,16,74,74,26,26,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
448-D-bug-11893520-11893572,32,387,20,97,13,131,30,5,1,manual,NOREPAIR,318.875,,,,autogen,NOREPAIR,248.370,,,
448-D-bug-13913580-13913626,32,33,20,20,17,135,135,4,4,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,46.772,,,
448-D-bug-15608531-15608543,32,171,20,43,4,135,127,10,2,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,26.228,,,
449-A-bug-7810553-7810643,32,23,20,0,0,103,33,19,19,manual,NOREPAIR,36.486,,,,autogen,NOREPAIR,261.066,,,
460-A-bug-17695764-17695879,32,20,20,19,19,29,27,27,27,manual,NOREPAIR,91.445,,,,autogen,NOREPAIR,177.733,,,
460-A-bug-17983350-17983371,32,24,20,18,18,35,19,10,10,manual,REPAIR,0.937,26,26,26,autogen,REPAIR,68.886,26,26,26
466-A-bug-17830015-17830047,32,11377,2,1743,0,32,32,2,2,manual,REPAIR,0.802,17,17,17,autogen,REPAIR,3.940,16,17,17
466-A-bug-17855919-17856321,32,35,20,18,11,33,26,5,0,manual,NOREPAIR,8.331,,,,autogen,NOREPAIR,53.530,,,
466-A-bug-18072621-18072662,32,10112,3,37,1,34,34,2,2,manual,NOREPAIR,32.443,,,,autogen,REPAIR,18.424,16,19,19
466-A-bug-18150952-18150995,32,46,20,21,13,22,14,6,1,manual,NOREPAIR,6.625,,,,autogen,NOREPAIR,39.729,,,
466-A-bug-18150961-18150995,32,33,20,17,13,22,9,6,6,manual,NOREPAIR,6.082,,,,autogen,NOREPAIR,39.412,,,
47-A-bug-15929232-15929294,32,2187,20,203,4,75,47,29,2,manual,NOREPAIR,221.272,,,,autogen,NOREPAIR,61.415,,,
47-A-bug-15929255-15929294,32,10994,4,653,2,75,53,25,3,manual,NOREPAIR,26.291,,,,autogen,NOREPAIR,53.823,,,
47-A-bug-17471702-17471768,32,7644,20,535,4,75,46,25,9,manual,REPAIR,39.423,49,71,71,autogen,NOREPAIR,167.046,,,
47-A-bug-17471716-17471768,32,20,20,18,18,75,49,49,45,manual,REPAIR,11.474,40,71,71,autogen,NOREPAIR,289.032,,,
471-C-bug-7987098-7987325,32,32,20,23,18,32,22,19,9,manual,NOREPAIR,572.444,,,,autogen,NOREPAIR,167.192,,,
471-C-bug-7987189-7987325,32,114,20,17,6,35,32,5,2,manual,NOREPAIR,545.065,,,,autogen,VERIFICATIONFAILED,26.322,,,
476-A-bug-15778161-15778167,32,41,20,32,17,37,20,33,16,manual,NOREPAIR,24.477,,,,autogen,NOREPAIR,76.833,,,
476-A-bug-16066033-16066045,32,3520,20,49,7,39,38,3,2,manual,NOREPAIR,66.517,,,,autogen,NOREPAIR,217.428,,,
476-A-bug-16348364-16348536,32,64,20,40,14,42,24,20,6,manual,NOREPAIR,14.705,,,,autogen,NOREPAIR,82.202,,,
476-A-bug-16527981-16528001,32,20,20,20,20,38,36,36,36,manual,NOREPAIR,3.350,,,,autogen,NOREPAIR,33.517,,,
476-A-bug-16608008-16608059,32,2686,20,293,8,40,36,3,2,manual,NOREPAIR,210.818,,,,autogen,NOREPAIR,158.298,,,
476-A-bug-17120700-17120704,32,10791,4,708,1,39,38,3,2,manual,REPAIR,105.327,34,35,35,autogen,REPAIR,9.192,34,35,35
476-A-bug-17878210-17878237,32,10539,16,486,10,39,30,11,2,manual,NOREPAIR,19.777,,,,autogen,NOREPAIR,89.392,,,
476-C-bug-11532250-11532257,32,20,20,20,20,62,62,62,62,manual,????,0.117,,,,autogen,NOREPAIR,49.810,,,
478-A-bug-16963331-16963346,32,10554,6,49,1,22,22,2,2,manual,NOREPAIR,4.663,,,,autogen,NOREPAIR,28.703,,,
478-A-bug-17157936-17157945,32,10373,3,53,0,22,22,2,2,manual,NOREPAIR,7.488,,,,autogen,NOREPAIR,41.853,,,
478-A-bug-17190950-17190968,32,13257,4,1416,1,22,22,2,2,manual,NOREPAIR,3.759,,,,autogen,NOREPAIR,18.290,,,
478-A-bug-17231633-17231891,32,494,20,72,4,22,21,2,2,manual,NOREPAIR,377.554,,,,autogen,NOREPAIR,107.997,,,
478-A-bug-17294884-17294911,32,10797,3,2190,0,21,11,12,2,manual,NOREPAIR,25.052,,,,autogen,NOREPAIR,78.584,,,
478-A-bug-17305274-17305311,32,10547,2,0,0,26,24,4,2,manual,NOREPAIR,10.280,,,,autogen,NOREPAIR,43.114,,,
478-A-bug-17378880-17378897,32,11818,6,1244,2,22,22,2,2,manual,NOREPAIR,2.730,,,,autogen,NOREPAIR,15.106,,,
478-A-bug-17503156-17503178,32,10777,4,35,1,22,22,2,2,manual,NOREPAIR,312.225,,,,autogen,NOREPAIR,85.215,,,
478-A-bug-17516725-17516736,32,10156,3,61,0,22,22,2,2,manual,NOREPAIR,368.182,,,,autogen,NOREPAIR,107.262,,,
478-A-bug-17544897-17544911,32,10595,5,50,2,22,22,2,2,manual,NOREPAIR,4.457,,,,autogen,NOREPAIR,26.460,,,
478-A-bug-17555253-17555286,32,10632,5,54,2,22,22,2,2,manual,NOREPAIR,315.076,,,,autogen,NOREPAIR,90.207,,,
478-A-bug-17811132-17811140,32,10386,2,64,0,21,21,2,2,manual,NOREPAIR,15.816,,,,autogen,NOREPAIR,85.381,,,
478-A-bug-17873513-17873548,32,10275,3,45,1,22,22,2,2,manual,NOREPAIR,317.052,,,,autogen,NOREPAIR,107.235,,,
478-A-bug-17990334-17990357,32,11004,4,41,1,22,22,2,2,manual,NOREPAIR,8.746,,,,autogen,NOREPAIR,49.586,,,
478-A-bug-17991371-17991510,32,10939,5,48,1,22,22,2,2,manual,NOREPAIR,315.743,,,,autogen,NOREPAIR,94.430,,,
478-A-bug-17997322-17997348,32,4251,20,449,2,22,21,2,2,manual,NOREPAIR,376.550,,,,autogen,NOREPAIR,76.750,,,
478-A-bug-17997337-17997348,32,139,20,22,6,22,18,2,2,manual,NOREPAIR,367.943,,,,autogen,NOREPAIR,89.743,,,
478-A-bug-18101429-18101578,32,10355,4,43,1,22,22,2,2,manual,NOREPAIR,265.222,,,,autogen,NOREPAIR,94.030,,,
478-A-bug-18260254-18260269,32,10342,3,48,0,22,22,2,2,manual,NOREPAIR,314.564,,,,autogen,NOREPAIR,89.047,,,
478-C-bug-11681252-11681268,32,161,20,17,11,57,53,6,2,manual,REPAIR,0.710,29,42,42,autogen,REPAIR,155.184,42,42,42
478-C-bug-13010069-13010382,32,719,20,73,6,63,63,2,2,manual,NOREPAIR,136.766,,,,autogen,NOREPAIR,406.405,,,
479-E-bug-8590282-8590670,32,175,20,19,14,78,53,21,17,manual,REPAIR,11.218,69,69,69,autogen,REPAIR,44.866,69,69,69
480-C-bug-8372581-8372586,32,70,20,18,18,75,74,40,40,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
483-B-bug-9092564-9092589,32,56,20,18,17,59,59,12,12,manual,REPAIR,409.595,50,50,50,autogen,NOREPAIR,189.086,,,
483-B-bug-9378742-9378770,32,26,20,17,15,52,40,19,17,manual,REPAIR,0.718,49,49,49,autogen,NOREPAIR,149.505,,,
483-B-bug-9610580-9610735,32,300,20,119,16,54,16,40,2,manual,????,0.416,,,,autogen,NOREPAIR,162.610,,,
485-A-bug-13178230-13186933,32,500,11,10,0,44,44,2,2,manual,REPAIR,27.191,21,23,23,autogen,REPAIR,29.864,9,23,23
485-A-bug-14797884-14797928,32,88,20,11,4,38,35,6,4,manual,NOREPAIR,44.373,,,,autogen,NOREPAIR,163.306,,,
49-B-bug-1338572-1338580,32,61,20,18,11,70,50,19,10,manual,NOREPAIR,121.316,,,,autogen,NOREPAIR,424.245,,,
492-A-bug-16553332-16553348,32,719,20,39,11,28,22,9,3,manual,NOREPAIR,45.278,,,,autogen,NOREPAIR,149.359,,,
492-A-bug-17190485-17190512,32,12279,20,195,18,28,28,3,3,manual,REPAIR,0.294,25,25,25,autogen,REPAIR,10.149,25,25,25
492-A-bug-17378673-17378701,32,39,20,18,17,28,28,16,16,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,267.050,,,
492-A-bug-17556761-17556796,32,10097,3,289,0,33,28,7,2,manual,REPAIR,0.397,21,25,25,autogen,REPAIR,5.068,21,25,25
492-A-bug-17810749-17810764,32,2247,20,306,14,28,22,7,3,manual,REPAIR,317.096,10,25,25,autogen,REPAIR,75.012,10,25,25
492-A-bug-18201113-18201470,32,75,20,11,5,34,28,6,0,manual,NOREPAIR,171.558,,,,autogen,NOREPAIR,111.572,,,
492-A-bug-18295098-18295112,32,1509,20,131,7,28,22,9,3,manual,REPAIR,54.417,25,25,25,autogen,REPAIR,137.197,25,25,25
495-A-bug-11531225-11531240,32,28,20,8,6,43,10,5,4,manual,NOREPAIR,293.329,,,,autogen,VERIFICATIONFAILED,9.648,,,
495-A-bug-11534750-11534818,32,43,20,18,12,42,10,5,5,manual,REPAIR,1.210,28,28,28,autogen,REPAIR,55.214,28,28,28
495-A-bug-12401275-12401288,32,224,20,59,15,42,40,4,2,manual,NOREPAIR,34.238,,,,autogen,????,0.662,,,
495-A-bug-12974475-12974513,32,44,20,13,13,38,15,2,2,manual,NOREPAIR,76.033,,,,autogen,????,0.521,,,
495-A-bug-13407847-13407860,32,105,20,43,13,39,37,2,0,manual,NOREPAIR,24.154,,,,autogen,????,1.114,,,
495-A-bug-13482184-13482216,32,450,20,83,14,43,38,5,2,manual,NOREPAIR,54.430,,,,autogen,NOREPAIR,182.264,,,
495-A-bug-13892979-13893027,32,643,20,16,16,35,35,4,4,manual,NOREPAIR,5.516,,,,autogen,NOREPAIR,28.020,,,
495-A-bug-14303444-14303452,32,60,20,21,13,34,29,5,0,manual,NOREPAIR,28.468,,,,autogen,????,0.875,,,
495-A-bug-14310369-14310475,32,81,20,28,11,34,25,9,0,manual,NOREPAIR,27.099,,,,autogen,????,1.774,,,
495-A-bug-14675479-14675501,32,49,20,12,6,43,20,5,4,manual,NOREPAIR,26.067,,,,autogen,NOREPAIR,81.999,,,
495-A-bug-14848743-14848797,32,155,20,54,17,39,33,6,0,manual,NOREPAIR,29.871,,,,autogen,????,1.752,,,
495-A-bug-14848767-14848797,32,1608,20,456,13,43,39,5,3,manual,NOREPAIR,37.907,,,,autogen,NOREPAIR,98.689,,,
495-A-bug-15516089-15516124,32,80,20,46,17,33,4,30,1,manual,NOREPAIR,21.970,,,,autogen,????,6.982,,,
495-A-bug-15516107-15516124,32,79,20,61,17,33,4,30,1,manual,NOREPAIR,21.898,,,,autogen,VERIFICATIONFAILED,11.028,,,
50-A-bug-18056138-18056209,32,9716,19,2874,9,49,45,5,2,manual,NOREPAIR,39.207,,,,autogen,NOREPAIR,156.053,,,
50-A-bug-18220815-18220839,32,5115,20,246,7,38,31,14,8,manual,REPAIR,1.113,28,35,35,autogen,NOREPAIR,29.755,,,
50-A-bug-18220832-18220839,32,5451,20,226,10,41,37,8,4,manual,NOREPAIR,8.849,,,,autogen,NOREPAIR,28.694,,,
507-B-bug-15775634-15775828,32,20,20,20,20,41,34,34,34,manual,NOREPAIR,10.450,,,,autogen,NOREPAIR,68.076,,,
507-B-bug-15775687-15775828,32,749,20,360,13,41,12,30,5,manual,NOREPAIR,21.350,,,,autogen,NOREPAIR,33.002,,,
507-B-bug-17316554-17316592,32,10993,3,2067,1,41,34,10,3,manual,NOREPAIR,9.228,,,,autogen,NOREPAIR,44.258,,,
507-B-bug-17316559-17316592,32,36,20,17,12,47,34,5,3,manual,NOREPAIR,12.821,,,,autogen,NOREPAIR,61.586,,,
507-C-bug-10395815-10395870,32,51,20,7,2,71,59,14,2,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,486.032,,,
509-A-bug-15464759-15464766,32,63,20,18,14,19,2,2,2,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,21.880,,,
509-A-bug-15912013-15912025,32,43,20,35,17,13,13,13,13,manual,NOREPAIR,22.362,,,,autogen,????,1.093,,,
509-A-bug-17530294-17530298,32,3826,20,14,14,19,19,2,2,manual,NOREPAIR,1.073,,,,autogen,NOREPAIR,12.319,,,
509-A-bug-18292753-18292782,32,1176,20,7,7,18,18,2,2,manual,NOREPAIR,30.219,,,,autogen,NOREPAIR,147.210,,,
509-A-bug-18292759-18292782,32,3697,20,14,14,17,17,2,2,manual,NOREPAIR,46.072,,,,autogen,NOREPAIR,126.700,,,
509-A-bug-18292773-18292782,32,4825,20,17,17,19,19,2,2,manual,NOREPAIR,39.761,,,,autogen,NOREPAIR,88.504,,,
514-A-bug-16254446-16254521,32,2173,20,105,12,47,42,7,2,manual,REPAIR,115.045,9,43,43,autogen,NOREPAIR,110.729,,,
514-A-bug-16254510-16254521,32,88,20,37,16,51,6,6,6,manual,REPAIR,15.077,29,43,43,autogen,NOREPAIR,155.514,,,
514-A-bug-16469896-16470364,32,5170,20,562,15,47,42,7,2,manual,NOREPAIR,258.745,,,,autogen,NOREPAIR,158.761,,,
514-A-bug-16745489-16745517,32,74,20,37,10,52,31,22,4,manual,REPAIR,51.311,43,43,43,autogen,REPAIR,33.197,43,43,43
514-A-bug-16862357-16862487,32,3391,20,148,14,47,42,7,2,manual,REPAIR,1.862,29,43,43,autogen,NOREPAIR,122.096,,,
514-A-bug-17035949-17035964,32,21,20,18,18,46,24,26,22,manual,REPAIR,1.373,29,43,43,autogen,REPAIR,111.688,43,43,43
515-A-bug-17914736-17914771,32,45,20,7,4,60,59,3,2,manual,NOREPAIR,31.960,,,,autogen,NOREPAIR,139.447,,,
515-A-bug-18219774-18219793,32,43,20,17,16,45,31,12,12,manual,????,0.222,,,,autogen,NOREPAIR,101.606,,,
519-C-bug-13287280-13287402,32,32,20,16,14,77,40,5,5,manual,NOREPAIR,16.017,,,,autogen,NOREPAIR,99.555,,,
519-C-bug-17314092-17314111,32,3747,20,57,10,55,51,6,2,manual,REPAIR,111.252,43,52,52,autogen,NOREPAIR,131.161,,,
519-C-bug-17694725-17694753,32,23,20,22,19,59,33,17,15,manual,NOREPAIR,8.817,,,,autogen,NOREPAIR,62.446,,,
519-C-bug-17694737-17694753,32,25,20,20,16,66,36,8,3,manual,NOREPAIR,3.944,,,,autogen,NOREPAIR,61.017,,,
527-A-bug-17471442-17471452,32,39,20,16,16,50,48,13,11,manual,NOREPAIR,30.474,,,,autogen,NOREPAIR,117.357,,,
527-A-bug-18269258-18269289,32,25,20,15,14,50,7,13,6,manual,NOREPAIR,13.771,,,,autogen,NOREPAIR,77.611,,,
